2020-01-26 18:07:03	Message	Opening port
Port open
2020-01-27 07:50:12	Message	99.26	 0.05	29.23	-0.10	31.19	29.11	cooling	light
2020-01-27 07:50:13	Message	99.27	 0.05	29.23	-0.09	31.19	29.12	cooling	light
2020-01-27 07:50:14	Message	99.28	 0.05	29.23	-0.08	31.19	29.12	cooling	light
2020-01-27 07:50:15	Message	99.29	 0.05	29.23	-0.07	31.19	29.12	cooling	light
2020-01-27 07:50:16	Message	99.27	 0.03	29.21	-0.08	31.13	29.09	cooling	light
2020-01-27 07:50:17	Message	99.26	 0.02	29.18	-0.10	31.13	29.05	cooling	light
2020-01-27 07:50:18	Message	99.27	 0.03	29.18	-0.09	31.13	29.05	cooling	light
2020-01-27 07:50:19	Message	99.26	 0.01	29.15	-0.11	31.13	29.01	cooling	light
2020-01-27 07:50:20	Message	99.24	-0.00	29.15	-0.10	31.13	28.99	cooling	light
2020-01-27 07:50:21	Message	99.26	 0.02	29.15	-0.09	31.13	29.01	cooling	light
2020-01-27 07:50:22	Message	99.24	-0.00	29.14	-0.09	31.13	28.98	cooling	light
2020-01-27 07:50:23	Message	99.25	 0.00	29.11	-0.11	31.13	28.96	cooling	light
2020-01-27 07:50:24	Message	99.24	-0.00	29.11	-0.10	31.13	28.95	cooling	light
2020-01-27 07:50:25	Message	99.22	-0.02	29.11	-0.09	31.13	28.94	cooling	light
2020-01-27 07:50:26	Message	99.23	-0.01	29.08	-0.10	31.13	28.92	cooling	light
2020-01-27 07:50:27	Message	99.23	-0.01	29.05	-0.12	31.13	28.89	cooling	light
2020-01-27 07:50:28	Message	99.23	-0.01	29.06	-0.10	31.13	28.90	cooling	light
2020-01-27 07:50:30	Message	99.22	-0.01	29.03	-0.12	31.13	28.87	cooling	light
2020-01-27 07:50:30	Message	99.22	-0.02	29.04	-0.10	31.13	28.87	cooling	light
2020-01-27 07:50:31	Message	99.20	-0.03	29.04	-0.09	31.06	28.86	cooling	light
2020-01-27 07:50:33	Message	99.22	-0.01	29.03	-0.09	31.06	28.87	cooling	light
2020-01-27 07:50:34	Message	99.20	-0.03	29.02	-0.09	31.06	28.84	cooling	light
2020-01-27 07:50:35	Message	99.22	-0.01	29.01	-0.09	31.06	28.85	cooling	light
2020-01-27 07:50:36	Message	99.22	-0.01	29.02	-0.07	31.06	28.86	cooling	light
2020-01-27 07:50:37	Message	99.22	-0.01	28.99	-0.09	31.06	28.83	cooling	light
2020-01-27 07:50:38	Message	99.24	 0.01	28.97	-0.10	31.06	28.82	cooling	light
2020-01-27 07:50:38	Message	99.24	 0.01	28.98	-0.08	31.06	28
2020-01-27 07:50:39	Message	.83	cooling	light
2020-01-27 07:50:40	Message	99.23	 0.00	28.97	-0.08	31.06	28.81	cooling	light
2020-01-27 07:50:41	Message	99.22	-0.00	28.95	-0.09	31.06	28.80	cooling	light
2020-01-27 07:50:42	Message	99.24	 0.01	28.95	-0.08	31.06	28.81	cooling	light
2020-01-27 07:50:43	Message	99.23	 0.00	28.97	-0.06	31.06	28.81	cooling	light
2020-01-27 07:50:44	Message	99.25	 0.02	28.93	-0.08	31.06	28.79	cooling	light
2020-01-27 07:50:45	Message	99.26	 0.03	28.94	-0.06	31.00	28.81	cooling	light
2020-01-27 07:50:46	Message	99.27	 0.03	28.93	-0.07	31.00	28.81	cooling	light
2020-01-27 07:50:47	Message	99.25	 0.01	28.93	-0.06	31.06	28.79	cooling	light
2020-01-27 07:50:48	Message	99.26	 0.02	28.91	-0.07	31.00	28.78	cooling	light
2020-01-27 07:50:49	Message	99.25	 0.01	28.94	-0.04	31.00	28.80	cooling	light
2020-01-27 07:50:50	Message	99.28	 0.03	28.91	-0.06	31.00	28.79	cooling	light
2020-01-27 07:50:51	Message	99.29	 0.04	28.90	-0.07	31.00	28.79	cooling	light
2020-01-27 07:50:52	Message	99.27	 0.02	28.90	-0.06	31.00	28.77	cooling	light
2020-01-27 07:50:53	Message	99.29	 0.03	28.91	-0.04	31.00	28.79	cooling	light
2020-01-27 07:50:54	Message	99.30	 0.04	28.89	-0.06	31.00	28
2020-01-27 07:50:54	Message	.78	cooling	light
2020-01-27 07:50:55	Message	99.29	 0.03	28.88	-0.06	31.00	28.76	cooling	light
2020-01-27 07:50:56	Message	99.29	 0.03	28.88	-0.06	31.00	28.75	cooling	light
2020-01-27 07:50:57	Message	99.30	 0.03	28.89	-0.04	31.00	28.77	cooling	light
2020-01-27 07:50:58	Message	99.30	 0.03	28.89	-0.04	31.00	28.77	cooling	light
2020-01-27 07:50:59	Message	99.32	 0.04	28.87	-0.05	31.00	28.76	cooling	light
2020-01-27 07:51:00	Message	99.33	 0.05	28.87	-0.05	31.00	28.76	cooling	light
2020-01-27 07:51:01	Message	99.31	 0.02	28.87	-0.04	30.94	28.74	cooling	light
2020-01-27 07:51:02	Message	99.33	 0.04	28.86	-0.05	30.94	28.75	cooling	light
2020-01-27 07:51:03	Message	99.35	 0.05	28.86	-0.04	30.94	28.76	cooling	light
2020-01-27 07:51:04	Message	99.36	 0.06	28.86	-0.04	30.94	28.77	cooling	light
2020-01-27 07:51:05	Message	99.34	 0.03	28.85	-0.04	30.94	28.74	cooling	light
2020-01-27 07:51:06	Message	99.33	 0.02	28.84	-0.05	30.94	28.72	cooling	light
2020-01-27 07:51:07	Message	99.33	 0.02	28.82	-0.06	30.94	28.69	cooling	light
2020-01-27 07:51:08	Message	99.32	 0.00	28.83	-0.05	30.94	28.69	cooling	light
2020-01-27 07:51:09	Message	99.32	 0.01	28.83	-0.04	30.94	28.70	cooling	light
2020-01-27 07:51:10	Message	99.31	-0.00	28.82	-0.05	30.94	28.68	cooling	light
2020-01-27 07:51:11	Message	99.31	-0.00	28.78	-0.07	30.94	28.64	cooling	light
2020-01-27 07:51:12	Message	99.32	 0.01	28.77	-0.08	30.94	28.64	cooling	light
2020-01-27 07:51:13	Message	99.31	-0.00	28.77	-0.07	30.94	28.63	cooling	light
2020-01-27 07:51:14	Message	99.32	 0.00	28.75	-0.08	30.94	28.62	cooling	light
2020-01-27 07:51:15	Message	99.32	 0.01	28.74	-0.08	30.94	28.61	cooling	light
2020-01-27 07:51:16	Message	99.32	 0.00	28.71	-0.10	30.88	28.57	cooling	light
2020-01-27 07:51:17	Message	99.28	-0.03	28.71	-0.09	30.94	28.54	cooling	light
2020-01-27 07:51:18	Message	99.28	-0.03	28.71	-0.08	30.88	28.55	cooling	light
2020-01-27 07:51:19	Message	99.28	-0.03	28.69	-0.09	30.88	28.53	cooling	light
2020-01-27 07:51:20	Message	99.27	-0.03	28.67	-0.10	30.88	28.50	cooling	light
2020-01-27 07:51:21	Message	99.25	-0.05	28.68	-0.08	30.88	28.50	cooling	light
2020-01-27 07:51:22	Message	99.25	-0.04	28.65	-0.09	30.88	28.48	cooling	light
2020-01-27 07:51:23	Message	99.26	-0.03	28.64	-0.09	30.88	28.48	cooling	light
2020-01-27 07:51:24	Message	99.23	-0.05	28.63	-0.10	30.88	28.45	cooling	light
2020-01-27 07:51:25	Message	99.25	-0.03	28.63	-0.09	30.88	28.46	cooling	light
2020-01-27 07:51:26	Message	99.24	-0.04	28.64	-0.07	30.88	28.47	cooling	light
2020-01-27 07:51:27	Message	99.24	-0.03	28.61	-0.09	30.88	28.44	cooling	light
2020-01-27 07:51:28	Message	99.23	-0.04	28.64	-0.05	30.88	28.47	cooling	light
2020-01-27 07:51:29	Message	99.24	-0.02	28.62	-0.07	30.88	28.46	cooling	light
2020-01-27 07:51:30	Message	99.25	-0.02	28.60	-0.08	30.88	28.44	cooling	light
2020-01-27 07:51:31	Message	99.24	-0.02	28.60	-0.07	30.88	28.44	cooling	light
2020-01-27 07:51:32	Message	99.25	-0.01	28.61	-0.05	30.81	28.45	cooling	light
2020-01-27 07:51:33	Message	99.26	-0.00	28.61	-0.05	30.81	28.46	cooling	light
2020-01-27 07:51:34	Message	99.29	 0.02	28.62	-0.03	30.81	28.49	cooling	light
2020-01-27 07:51:35	Message	99.26	 0.00	28.59	-0.06	30.81	28.44	cooling	light
2020-01-27 07:51:36	Message	99.29	 0.03	28.61	-0.03	30.81	28.49	cooling	light
2020-01-27 07:51:37	Message	99.29	 0.02	28.59	-0.05	30.81	28.46	cooling	light
2020-01-27 07:51:38	Message	99.29	 0.02	28.59	-0.05	30.81	28.46	cooling	light
2020-01-27 07:51:39	Message	99.28	 0.01	28.59	-0.04	30.81	28.45	cooling	light
2020-01-27 07:51:40	Message	99.29	 0.01	28.57	-0.06	30.81	28
2020-01-27 07:51:41	Message	.43	cooling	light
2020-01-27 07:51:41	Message	99.29	 0.02	28.58	-0.04	30.81	28.45	cooling	light
2020-01-27 07:51:42	Message	99.29	 0.02	28.58	-0.04	30.81	28.45	cooling	light
2020-01-27 07:51:43	Message	99.29	 0.01	28.56	-0.05	30.81	28.42	cooling	light
2020-01-27 07:51:44	Message	99.29	 0.01	28.56	-0.05	30.81	28.42	cooling	light
2020-01-27 07:51:45	Message	99.28	 0.00	28.53	-0.07	30.81	28.38	cooling	light
2020-01-27 07:51:46	Message	99.29	 0.01	28.54	-0.05	30.81	28.40	cooling	light
2020-01-27 07:51:48	Message	99.31	 0.03	28.53	-0.06	30.75	28.40	cooling	light
2020-01-27 07:51:48	Message	99.31	 0.02	28.54	-0.04	30.75	28.41	cooling	light
2020-01-27 07:51:49	Message	99.29	 0.00	28.52	-0.06	30.75	28
2020-01-27 07:51:49	Message	.37	cooling	light
2020-01-27 07:51:50	Message	99.31	 0.02	28.54	-0.03	30.75	28.41	cooling	light
2020-01-27 07:51:51	Message	99.28	-0.01	28.48	-0.08	30.75	28.33	cooling	light
2020-01-27 07:51:52	Message	99.29	-0.00	28.52	-0.04	30.75	28.37	cooling	light
2020-01-27 07:51:53	Message	99.29	-0.00	28.50	-0.05	30.75	28.36	cooling	light
2020-01-27 07:51:55	Message	99.31	 0.02	28.49	-0.05	30.75	28.37	cooling	light
2020-01-27 07:51:55	Message	99.29	-0.00	28.48	-0.06	30.75	28.34	cooling	light
2020-01-27 07:51:56	Message	99.26	-0.02	28.45	-0.08	30.75	28.29	cooling	light
2020-01-27 07:51:57	Message	99.26	-0.02	28.42	-0.10	30.75	28.26	cooling	light
2020-01-27 07:51:58	Message	99.26	-0.03	28.40	-0.11	30.75	28.23	cooling	light
2020-01-27 07:51:59	Message	99.26	-0.02	28.41	-0.09	30.75	28.25	cooling	light
2020-01-27 07:52:00	Message	99.22	-0.06	28.39	-0.10	30.69	28.20	cooling	light
2020-01-27 07:52:01	Message	99.22	-0.05	28.40	-0.08	30.75	28.21	cooling	light
2020-01-27 07:52:03	Message	99.21	-0.05	28.38	-0.09	30.69	28.19	cooling	light
2020-01-27 07:52:03	Message	99.18	-0.07	28.39	-0.07	30.69	28
2020-01-27 07:52:03	Message	.18	cooling	light
2020-01-27 07:52:04	Message	99.19	-0.05	28.39	-0.07	30.69	28.19	cooling	light
2020-01-27 07:52:05	Message	99.21	-0.03	28.37	-0.08	30.69	28.19	cooling	light
2020-01-27 07:52:06	Message	99.22	-0.02	28.37	-0.07	30.69	28.19	cooling	light
2020-01-27 07:52:07	Message	99.19	-0.04	28.38	-0.05	30.69	28.19	cooling	light
2020-01-27 07:52:08	Message	99.23	-0.00	28.37	-0.06	30.69	28.21	cooling	light
2020-01-27 07:52:09	Message	99.23	-0.00	28.35	-0.06	30.69	28
2020-01-27 07:52:09	Message	.20	cooling	light
2020-01-27 07:52:10	Message	99.22	-0.01	28.37	-0.05	30.69	28.20	cooling	light
2020-01-27 07:52:11	Message	99.23	-0.00	28.37	-0.04	30.69	28
2020-01-27 07:52:11	Message	.21	cooling	light
2020-01-27 07:52:12	Message	99.22	-0.02	28.37	-0.04	30.69	28.20	cooling	light
2020-01-27 07:52:13	Message	99.22	-0.01	28.37	-0.03	30.69	28.20	cooling	light
2020-01-27 07:52:14	Message	99.24	 0.01	28.39	-0.01	30.69	28.24	cooling	light
2020-01-27 07:52:15	Message	99.26	 0.02	28.37	-0.03	30.69	28.23	cooling	light
2020-01-27 07:52:16	Message	99.26	 0.03	28.37	-0.03	30.69	28.23	cooling	light
2020-01-27 07:52:17	Message	99.28	 0.04	28.38	-0.01	30.63	28.25	cooling	light
2020-01-27 07:52:18	Message	99.29	 0.04	28.37	-0.02	30.63	28.25	cooling	light
2020-01-27 07:52:20	Message	99.29	 0.04	28.38	-0.01	30.63	28.26	cooling	light
2020-01-27 07:52:20	Message	99.29	 0.04	28.37	-0.02	30.63	28.25	cooling	light
2020-01-27 07:52:21	Message	99.29	 0.03	28.35	-0.03	30.63	28.23	cooling	light
2020-01-27 07:52:22	Message	99.29	 0.03	28.35	-0.02	30.63	28.23	cooling	light
2020-01-27 07:52:24	Message	99.30	 0.04	28.35	-0.02	30.63	28.24	cooling	light
2020-01-27 07:52:25	Message	99.29	 0.03	28.37	-0.01	30.63	28.24	cooling	light
2020-01-27 07:52:26	Message	99.30	 0.03	28.34	-0.03	30.63	28.22	cooling	light
2020-01-27 07:52:27	Message	99.29	 0.02	28.35	-0.02	30.63	28.22	cooling	light
2020-01-27 07:52:27	Message	99.35	 0.07	28.37	-0.00	30.63	28.28	cooling	light
2020-01-27 07:52:29	Message	99.31	 0.02	28.37	-0.00	30.63	28.24	cooling	light
2020-01-27 07:52:29	Message	99.34	 0.05	28.38	 0.01	30.63	28.27	cooling	light
2020-01-27 07:52:31	Message	99.33	 0.04	28.37	-0.00	30.63	28.25	cooling	light
2020-01-27 07:52:32	Message	99.37	 0.07	28.34	-0.02	30.63	28.26	cooling	light
2020-01-27 07:52:33	Message	99.34	 0.03	28.38	 0.01	30.56	28.26	cooling	light
2020-01-27 07:52:34	Message	99.38	 0.06	28.34	-0.02	30.56	28.26	cooling	light
2020-01-27 07:52:35	Message	99.35	 0.03	28.35	-0.01	30.56	28.24	cooling	light
2020-01-27 07:52:36	Message	99.38	 0.06	28.34	-0.02	30.56	28.25	cooling	light
2020-01-27 07:52:37	Message	99.39	 0.06	28.34	-0.02	30.56	28.26	cooling	light
2020-01-27 07:52:38	Message	99.37	 0.04	28.34	-0.01	30.56	28.24	cooling	light
2020-01-27 07:52:39	Message	99.38	 0.04	28.34	-0.01	30.56	28.24	cooling	light
2020-01-27 07:52:40	Message	99.37	 0.03	28.33	-0.02	30.56	28.22	cooling	light
2020-01-27 07:52:41	Message	99.37	 0.03	28.31	-0.04	30.56	28.20	cooling	light
2020-01-27 07:52:42	Message	99.37	 0.02	28.33	-0.02	30.56	28.22	cooling	light
2020-01-27 07:52:43	Message	99.39	 0.04	28.32	-0.02	30.56	28.23	cooling	light
2020-01-27 07:52:44	Message	99.38	 0.03	28.33	-0.01	30.56	28.23	cooling	light
2020-01-27 07:52:45	Message	99.39	 0.03	28.32	-0.02	30.56	28.22	cooling	light
2020-01-27 07:52:46	Message	99.39	 0.03	28.32	-0.02	30.56	28.22	cooling	light
2020-01-27 07:52:47	Message	99.41	 0.04	28.32	-0.02	30.56	28.23	cooling	light
2020-01-27 07:52:48	Message	99.40	 0.03	28.30	-0.03	30.56	28.20	cooling	light
2020-01-27 07:52:49	Message	99.39	 0.02	28.29	-0.04	30.56	28.18	cooling	light
2020-01-27 07:52:50	Message	99.38	 0.01	28.27	-0.06	30.56	28.15	cooling	light
2020-01-27 07:52:51	Message	99.40	 0.02	28.27	-0.05	30.56	28.16	cooling	light
2020-01-27 07:52:52	Message	99.39	 0.01	28.26	-0.05	30.50	28
2020-01-27 07:52:52	Message	.15	cooling	light
2020-01-27 07:52:53	Message	99.37	-0.01	28.27	-0.04	30.50	28.14	cooling	light
2020-01-27 07:52:54	Message	99.37	-0.01	28.25	-0.05	30.50	28.12	cooling	light
2020-01-27 07:52:55	Message	99.37	-0.01	28.25	-0.05	30.50	28.12	cooling	light
2020-01-27 07:52:56	Message	99.37	-0.01	28.27	-0.03	30.50	28.14	cooling	light
2020-01-27 07:52:57	Message	99.35	-0.02	28.26	-0.03	30.50	28.12	cooling	light
2020-01-27 07:52:58	Message	99.38	 0.00	28.27	-0.02	30.50	28.15	cooling	light
2020-01-27 07:52:59	Message	99.38	 0.01	28.26	-0.03	30.50	28.14	cooling	light
2020-01-27 07:53:00	Message	99.35	-0.02	28.25	-0.03	30.50	28.11	cooling	light
2020-01-27 07:53:01	Message	99.38	 0.01	28.24	-0.04	30.50	28.12	cooling	light
2020-01-27 07:53:02	Message	99.40	 0.02	28.25	-0.03	30.50	28.14	cooling	light
2020-01-27 07:53:03	Message	99.38	 0.00	28.25	-0.02	30.50	28.12	cooling	light
2020-01-27 07:53:04	Message	99.36	-0.01	28.23	-0.04	30.50	28.09	cooling	light
2020-01-27 07:53:05	Message	99.38	 0.00	28.23	-0.04	30.50	28.10	cooling	light
2020-01-27 07:53:06	Message	99.36	-0.01	28.23	-0.03	30.50	28.09	cooling	light
2020-01-27 07:53:07	Message	99.37	-0.00	28.21	-0.04	30.50	28.09	cooling	light
2020-01-27 07:53:08	Message	99.36	-0.01	28.21	-0.04	30.44	28.08	cooling	light
2020-01-27 07:53:09	Message	99.35	-0.02	28.19	-0.05	30.44	28.05	cooling	light
2020-01-27 07:53:10	Message	99.35	-0.01	28.21	-0.03	30.44	28.08	cooling	light
2020-01-27 07:53:11	Message	99.38	 0.01	28.20	-0.03	30.44	28.08	cooling	light
2020-01-27 07:53:12	Message	99.35	-0.01	28.20	-0.03	30.44	28.07	cooling	light
2020-01-27 07:53:13	Message	99.37	 0.00	28.19	-0.04	30.44	28.07	cooling	light
2020-01-27 07:53:14	Message	99.37	 0.00	28.19	-0.03	30.44	28
2020-01-27 07:53:14	Message	.07	cooling	light
2020-01-27 07:53:15	Message	99.38	 0.01	28.19	-0.03	30.44	28.07	cooling	light
2020-01-27 07:53:16	Message	99.38	 0.01	28.19	-0.03	30.44	28.07	cooling	light
2020-01-27 07:53:17	Message	99.38	 0.01	28.17	-0.04	30.44	28.05	cooling	light
2020-01-27 07:53:18	Message	99.38	 0.01	28.13	-0.08	30.44	28.01	cooling	light
2020-01-27 07:53:19	Message	99.36	-0.01	28.10	-0.10	30.44	27.96	cooling	light
2020-01-27 07:53:20	Message	99.36	-0.01	28.11	-0.08	30.44	27.98	cooling	light
2020-01-27 07:53:21	Message	99.39	 0.02	28.06	-0.11	30.44	27.96	cooling	light
2020-01-27 07:53:22	Message	99.40	 0.03	28.09	-0.08	30.38	27.98	cooling	light
2020-01-27 07:53:23	Message	99.39	 0.02	28.09	-0.07	30.38	27.97	cooling	light
2020-01-27 07:53:24	Message	99.38	 0.00	28.06	-0.08	30.38	27.94	cooling	light
2020-01-27 07:53:25	Message	99.42	 0.03	28.06	-0.08	30.38	27.97	cooling	light
2020-01-27 07:53:26	Message	99.40	 0.02	28.08	-0.06	30.38	27.97	cooling	light
2020-01-27 07:53:27	Message	99.44	 0.05	28.04	-0.08	30.38	27.96	cooling	light
2020-01-27 07:53:28	Message	99.41	 0.02	28.02	-0.09	30.38	27.91	cooling	light
2020-01-27 07:53:29	Message	99.45	 0.05	28.00	-0.10	30.38	27.92	cooling	light
2020-01-27 07:53:30	Message	99.42	 0.02	27.98	-0.11	30.38	27.88	cooling	light
2020-01-27 07:53:31	Message	99.42	 0.02	28.00	-0.08	30.38	27.90	cooling	light
2020-01-27 07:53:32	Message	99.42	 0.01	28.00	-0.07	30.38	27.89	cooling	light
2020-01-27 07:53:33	Message	99.42	 0.01	28.00	-0.07	30.38	27.89	cooling	light
2020-01-27 07:53:34	Message	99.42	 0.02	27.99	-0.07	30.38	27.88	cooling	light
2020-01-27 07:53:35	Message	99.42	 0.01	27.98	-0.07	30.38	27.87	cooling	light
2020-01-27 07:53:36	Message	99.42	 0.01	27.97	-0.07	30.38	27.86	cooling	light
2020-01-27 07:53:37	Message	99.43	 0.02	27.95	-0.09	30.31	27.85	cooling	light
2020-01-27 07:53:38	Message	99.44	 0.03	27.96	-0.07	30.31	27.86	cooling	light
2020-01-27 07:53:39	Message	99.43	 0.02	27.95	-0.07	30.31	27.84	cooling	light
2020-01-27 07:53:40	Message	99.44	 0.02	27.94	-0.07	30.31	27.84	cooling	light
2020-01-27 07:53:41	Message	99.44	 0.02	27.90	-0.09	30.31	27.80	cooling	light
2020-01-27 07:53:42	Message	99.43	 0.01	27.89	-0.10	30.31	27.79	cooling	light
2020-01-27 07:53:43	Message	99.43	 0.01	27.84	-0.13	30.31	27.73	cooling	light
2020-01-27 07:53:44	Message	99.42	 0.00	27.82	-0.14	30.31	27.70	cooling	light
2020-01-27 07:53:45	Message	99.45	 0.02	27.85	-0.10	30.31	27.75	cooling	light
2020-01-27 07:53:46	Message	99.44	 0.01	27.83	-0.11	30.31	27.72	cooling	light
2020-01-27 07:53:47	Message	99.47	 0.04	27.84	-0.09	30.31	27.76	cooling	light
2020-01-27 07:53:48	Message	99.48	 0.04	27.85	-0.07	30.31	27.77	cooling	light
2020-01-27 07:53:49	Message	99.49	 0.05	27.86	-0.05	30.31	27.79	cooling	light
2020-01-27 07:53:50	Message	99.48	 0.03	27.87	-0.04	30.31	27.79	cooling	light
2020-01-27 07:53:51	Message	99.50	 0.05	27.84	-0.06	30.31	27.77	cooling	light
2020-01-27 07:53:52	Message	99.48	 0.03	27.82	-0.08	30.25	27.73	cooling	light
2020-01-27 07:53:53	Message	99.48	 0.03	27.82	-0.07	30.25	27.73	cooling	light
2020-01-27 07:53:54	Message	99.48	 0.03	27.81	-0.07	30.25	27.72	cooling	light
2020-01-27 07:53:55	Message	99.51	 0.04	27.78	-0.09	30.25	27.70	cooling	light
2020-01-27 07:53:56	Message	99.50	 0.03	27.79	-0.07	30.25	27.71	cooling	light
2020-01-27 07:53:57	Message	99.52	 0.05	27.79	-0.07	30.25	27.72	cooling	light
2020-01-27 07:53:58	Message	99.51	 0.03	27.75	-0.09	30.25	27.67	cooling	light
2020-01-27 07:53:59	Message	99.54	 0.06	27.74	-0.09	30.25	27.68	cooling	light
2020-01-27 07:54:00	Message	99.55	 0.06	27.70	-0.12	30.25	27.64	cooling	light
2020-01-27 07:54:01	Message	99.51	 0.02	27.67	-0.14	30.25	27.58	cooling	light
2020-01-27 07:54:02	Message	99.55	 0.05	27.65	-0.14	30.25	27.58	cooling	light
2020-01-27 07:54:03	Message	99.54	 0.04	27.61	-0.16	30.25	27.54	cooling	light
2020-01-27 07:54:04	Message	99.53	 0.03	27.63	-0.13	30.25	27.55	cooling
2020-01-27 07:54:05	Message	99.55	 0.04	27.59	-0.15	30.25	27.53	cooling
2020-01-27 07:54:06	Message	99.55	 0.04	27.57	-0.15	30.25	27.51	cooling
2020-01-27 07:54:07	Message	99.57	 0.05	27.55	-0.16	30.25	27.49	cooling
2020-01-27 07:54:08	Message	99.57	 0.04	27.54	-0.15	30.19	27.48	cooling
2020-01-27 07:54:09	Message	99.58	 0.05	27.54	-0.13	30.19	27.49	cooling
2020-01-27 07:54:10	Message	99.58	 0.05	27.51	-0.15	30.19	27.45	cooling
2020-01-27 07:54:11	Message	99.59	 0.05	27.50	-0.14	30.19	27.44	cooling
2020-01-27 07:54:12	Message	99.57	 0.02	27.46	-0.16	30.19	27.39	cooling
2020-01-27 07:54:13	Message	99.58	 0.04	27.45	-0.15	30.19	27.39	cooling
2020-01-27 07:54:14	Message	99.58	 0.03	27.45	-0.14	30.19	27.39	cooling
2020-01-27 07:54:16	Message	99.58	 0.03	27.45	-0.12	30.19	27.39	cooling
2020-01-27 07:54:17	Message	99.60	 0.04	27.45	-0.11	30.19	27.40	cooling
2020-01-27 07:54:18	Message	99.58	 0.02	27.44	-0.11	30.19	27.37	cooling
2020-01-27 07:54:19	Message	99.61	 0.04	27.46	-0.08	30.19	27.41	cooling
2020-01-27 07:54:20	Message	99.74	 0.15	27.45	-0.08	30.19	27.49	cooling
2020-01-27 07:54:21	Message	99.61	 0.02	27.44	-0.08	30.19	27.38	cooling
2020-01-27 07:54:22	Message	99.62	 0.03	27.42	-0.09	30.19	27.37	cooling
2020-01-27 07:54:23	Message	99.60	 0.01	27.38	-0.12	30.19	27.30	cooling
2020-01-27 07:54:24	Message	99.61	 0.02	27.36	-0.13	30.13	27
2020-01-27 07:54:24	Message	.29	cooling
2020-01-27 07:54:25	Message	99.61	 0.02	27.34	-0.14	30.13	27.27	cooling
2020-01-27 07:54:26	Message	99.61	 0.02	27.32	-0.13	30.13	27.26	cooling
2020-01-27 07:54:27	Message	99.60	 0.00	27.26	-0.18	30.13	27.18	cooling
2020-01-27 07:54:28	Message	99.58	-0.01	27.22	-0.20	30.13	27.13	cooling
2020-01-27 07:54:29	Message	99.61	 0.02	27.20	-0.20	30.13	27.13	cooling
2020-01-27 07:54:30	Message	99.61	 0.01	27.20	-0.18	30.13	27.12	cooling
2020-01-27 07:54:31	Message	99.62	 0.02	27.19	-0.17	30.13	27.12	cooling
2020-01-27 07:54:32	Message	99.61	 0.01	27.15	-0.18	30.13	27.08	cooling
2020-01-27 07:54:33	Message	99.64	 0.04	27.15	-0.16	30.13	27.11	cooling
2020-01-27 07:54:34	Message	99.62	 0.01	27.08	-0.21	30.13	27.01	cooling
2020-01-27 07:54:35	Message	99.61	 0.01	27.05	-0.22	30.13	26.97	cooling
2020-01-27 07:54:36	Message	99.61	 0.01	27.04	-0.21	30.13	26.96	cooling
2020-01-27 07:54:37	Message	99.62	 0.01	27.01	-0.21	30.13	26.94	cooling
2020-01-27 07:54:38	Message	99.64	 0.02	26.97	-0.23	30.06	26.91	cooling
2020-01-27 07:54:39	Message	99.62	 0.01	26.95	-0.22	30.06	26.88	cooling
2020-01-27 07:54:40	Message	99.61	 0.00	26.93	-0.22	30.06	26.85	cooling
2020-01-27 07:54:41	Message	99.62	 0.01	26.90	-0.23	30.06	26.82	cooling
2020-01-27 07:54:42	Message	99.63	 0.01	26.90	-0.20	30.06	26
2020-01-27 07:54:42	Message	.83	cooling
2020-01-27 07:54:43	Message	99.64	 0.02	26.86	-0.21	30.06	26.80	cooling
2020-01-27 07:54:44	Message	99.63	 0.01	26.85	-0.20	30.06	26.78	cooling
2020-01-27 07:54:45	Message	99.64	 0.02	26.82	-0.21	30.06	26.76	cooling
2020-01-27 07:54:46	Message	99.64	 0.02	26.81	-0.20	30.06	26.75	cooling
2020-01-27 07:54:47	Message	99.61	-0.02	26.82	-0.17	30.06	26.73	cooling
2020-01-27 07:54:48	Message	99.63	 0.01	26.81	-0.16	30.06	26.74	cooling
2020-01-27 07:54:49	Message	99.64	 0.02	26.82	-0.14	30.00	26
2020-01-27 07:54:49	Message	.76	cooling
2020-01-27 07:54:50	Message	99.66	 0.03	26.81	-0.13	30.00	26.76	cooling
2020-01-27 07:54:51	Message	99.65	 0.02	26.80	-0.13	30.00	26.74	cooling
2020-01-27 07:54:52	Message	99.63	-0.00	26.79	-0.13	30.00	26.71	cooling
2020-01-27 07:54:53	Message	99.64	 0.01	26.79	-0.11	30.00	26.72	cooling
2020-01-27 07:54:54	Message	99.65	 0.02	26.76	-0.13	30.00	26.70	cooling
2020-01-27 07:54:55	Message	99.64	 0.01	26.76	-0.12	30.00	26.69	cooling
2020-01-27 07:54:56	Message	99.64	 0.01	26.75	-0.12	30.00	26.68	cooling
2020-01-27 07:54:57	Message	99.64	 0.00	26.72	-0.12	30.00	26.65	cooling
2020-01-27 07:54:58	Message	99.61	-0.03	26.69	-0.14	29.94	26.60	cooling
2020-01-27 07:54:59	Message	99.61	-0.02	26.65	-0.16	29.94	26.56	cooling
2020-01-27 07:55:00	Message	99.56	-0.06	26.62	-0.18	29.94	26.49	cooling
2020-01-27 07:55:01	Message	99.56	-0.06	26.61	-0.17	29.94	26.48	cooling
