2020-01-12 21:45:46	Message	47.67	-1.51	26.09	-0.03	27.75	14.72	cooling
2020-01-12 21:45:47	Message	47.57	-1.46	26.08	-0.03	27.75	14
2020-01-12 21:45:47	Message	.72	cooling
2020-01-12 21:45:48	Message	47.44	-1.43	26.10	-0.01	27.75	14
2020-01-12 21:45:48	Message	.73	cooling
2020-01-12 21:45:49	Message	47.31	-1.40	26.09	-0.02	27.75	14.72	cooling
2020-01-12 21:45:50	Message	47.20	-1.36	26.09	-0.02	27.75	14.72	cooling
2020-01-12 21:45:51	Message	47.09	-1.33	26.11	 0.00	27.75	14.73	cooling
2020-01-12 21:45:52	Message	46.98	-1.29	26.10	-0.01	27.75	14.72	cooling
2020-01-12 21:45:53	Message	46.83	-1.30	26.08	-0.02	27.75	14.67	cooling
2020-01-12 21:45:54	Message	46.73	-1.26	26.08	-0.02	27.75	14.67	cooling
2020-01-12 21:45:55	Message	46.62	-1.23	26.09	-0.01	27.75	14.68	cooling
2020-01-12 21:45:56	Message	46.54	-1.18	26.10	 0.00	27.75	14.70	cooling
2020-01-12 21:45:57	Message	46.46	-1.13	26.08	-0.02	27.75	14.69	cooling
2020-01-12 21:45:58	Message	46.38	-1.09	26.09	-0.01	27.75	14.71	cooling
2020-01-12 21:45:59	Message	46.32	-1.03	26.10	 0.00	27.75	14.75	cooling
2020-01-12 21:46:00	Message	46.29	-0.96	26.10	 0.00	27.75	14.79	cooling
2020-01-12 21:46:01	Message	46.25	-0.90	26.08	-0.02	27.75	14.79	cooling
2020-01-12 21:46:02	Message	46.22	-0.83	26.07	-0.02	27.75	14.81	cooling
2020-01-12 21:46:03	Message	46.19	-0.78	26.07	-0.02	27.75	14.84	cooling
2020-01-12 21:46:04	Message	46.17	-0.72	26.09	-0.00	27.75	14.89	cooling
2020-01-12 21:46:05	Message	46.19	-0.63	26.07	-0.02	27.75	14.93	cooling
2020-01-12 21:46:06	Message	46.19	-0.57	26.08	-0.01	27.75	14.98	cooling
2020-01-12 21:46:07	Message	46.15	-0.54	26.07	-0.02	27.75	14.98	cooling
2020-01-12 21:46:08	Message	46.13	-0.51	26.11	 0.02	27.75	15.03	cooling
2020-01-12 21:46:09	Message	46.14	-0.45	26.08	-0.01	27.75	15.04	cooling
2020-01-12 21:46:10	Message	46.11	-0.43	26.08	-0.01	27.75	15.04	cooling
2020-01-12 21:46:11	Message	46.04	-0.45	26.08	-0.01	27.75	15.02	cooling
2020-01-12 21:46:12	Message	45.98	-0.46	26.07	-0.02	27.75	14
2020-01-12 21:46:12	Message	.99	cooling
2020-01-12 21:46:13	Message	45.92	-0.47	26.07	-0.01	27.75	14.97	cooling
2020-01-12 21:46:14	Message	45.86	-0.47	26.06	-0.02	27.75	14.95	cooling
2020-01-12 21:46:15	Message	45.77	-0.51	26.08	-0.00	27.69	14.93	cooling
2020-01-12 21:46:16	Message	45.70	-0.52	26.07	-0.01	27.69	14.89	cooling
2020-01-12 21:46:17	Message	45.60	-0.56	26.06	-0.02	27.69	14.84	cooling
2020-01-12 21:46:18	Message	45.51	-0.58	26.07	-0.01	27.69	14.82	cooling
2020-01-12 21:46:19	Message	45.41	-0.62	26.06	-0.02	27.69	14.77	cooling
2020-01-12 21:46:20	Message	45.31	-0.65	26.06	-0.01	27.69	14.73	cooling
2020-01-12 21:46:21	Message	45.20	-0.68	26.06	-0.01	27.69	14.69	cooling
2020-01-12 21:46:22	Message	45.08	-0.72	26.06	-0.01	27.69	14.64	cooling
2020-01-12 21:46:23	Message	44.99	-0.72	26.05	-0.02	27.69	14.61	cooling
2020-01-12 21:46:24	Message	44.90	-0.74	26.06	-0.01	27.69	14.59	cooling
2020-01-12 21:46:25	Message	44.77	-0.78	26.06	-0.01	27.69	14.55	cooling
2020-01-12 21:46:26	Message	44.66	-0.80	26.05	-0.02	27.69	14.50	cooling
2020-01-12 21:46:27	Message	44.57	-0.80	26.05	-0.02	27.69	14.48	cooling
2020-01-12 21:46:28	Message	44.46	-0.82	26.05	-0.01	27.69	14.45	cooling
2020-01-12 21:46:29	Message	44.35	-0.83	26.06	-0.00	27.69	14.43	cooling
2020-01-12 21:46:30	Message	44.25	-0.85	26.05	-0.01	27.69	14.39	cooling
2020-01-12 21:46:31	Message	44.14	-0.86	26.08	 0.02	27.69	14.39	cooling
2020-01-12 21:46:32	Message	44.03	-0.87	26.06	-0.00	27.69	14.35	cooling
2020-01-12 21:46:33	Message	43.93	-0.87	26.04	-0.02	27.69	14.30	cooling
2020-01-12 21:46:34	Message	43.84	-0.87	26.04	-0.02	27.69	14.29	cooling
2020-01-12 21:46:35	Message	43.71	-0.90	26.06	 0.00	27.69	14.26	cooling
2020-01-12 21:46:36	Message	43.61	-0.90	26.06	 0.00	27.69	14.24	cooling
2020-01-12 21:46:37	Message	43.53	-0.88	26.04	-0.02	27.69	14.21	cooling
2020-01-12 21:46:38	Message	43.43	-0.88	26.04	-0.02	27.69	14.19	cooling
2020-01-12 21:46:39	Message	43.34	-0.88	26.03	-0.02	27.69	14.17	cooling
2020-01-12 21:46:40	Message	43.29	-0.84	26.02	-0.03	27.69	14.17	cooling
2020-01-12 21:46:41	Message	43.22	-0.82	26.06	 0.01	27.69	14.21	cooling
2020-01-12 21:46:42	Message	43.19	-0.76	26.06	 0.01	27.69	14.24	cooling
2020-01-12 21:46:43	Message	43.13	-0.74	26.01	-0.04	27.69	14.19	cooling
2020-01-12 21:46:45	Message	43.05	-0.73	26.02	-0.03	27.69	14.19	cooling
2020-01-12 21:46:46	Message	42.97	-0.73	26.03	-0.01	27.69	14.18	cooling
2020-01-12 21:46:46	Message	42.94	-0.68	26.03	-0.01	27.69	14
2020-01-12 21:46:47	Message	.20	cooling
2020-01-12 21:46:48	Message	42.87	-0.68	26.03	-0.01	27.69	14.20	cooling
2020-01-12 21:46:49	Message	42.81	-0.67	26.02	-0.02	27.69	14.17	cooling
2020-01-12 21:46:50	Message	42.74	-0.66	26.02	-0.02	27.69	14.17	cooling
2020-01-12 21:46:51	Message	42.68	-0.66	26.02	-0.02	27.69	14.16	cooling
2020-01-12 21:46:52	Message	42.62	-0.64	26.01	-0.02	27.63	14.15	cooling
2020-01-12 21:46:53	Message	42.55	-0.64	26.02	-0.01	27.63	14.15	cooling
2020-01-12 21:46:54	Message	42.51	-0.61	26.01	-0.02	27.69	14.14	cooling
2020-01-12 21:46:55	Message	42.45	-0.60	26.02	-0.01	27.63	14.15	cooling
2020-01-12 21:46:56	Message	42.40	-0.59	26.02	-0.01	27.63	14.14	cooling
2020-01-12 21:46:57	Message	42.36	-0.56	26.02	-0.01	27.69	14.15	cooling
2020-01-12 21:46:58	Message	42.30	-0.56	25.99	-0.03	27.69	14.12	cooling
2020-01-12 21:46:59	Message	42.26	-0.55	25.99	-0.02	27.63	14.12	cooling
2020-01-12 21:47:00	Message	42.21	-0.53	26.01	-0.01	27.63	14.13	cooling
2020-01-12 21:47:01	Message	42.16	-0.52	26.02	-0.00	27.63	14.14	cooling
2020-01-12 21:47:02	Message	42.14	-0.49	25.98	-0.03	27.63	14.12	cooling
2020-01-12 21:47:03	Message	42.10	-0.48	25.99	-0.02	27.63	14.13	cooling
2020-01-12 21:47:04	Message	42.07	-0.46	26.02	 0.00	27.63	14.16	cooling
2020-01-12 21:47:05	Message	42.03	-0.45	26.02	 0.00	27.63	14.15	cooling
2020-01-12 21:47:06	Message	42.00	-0.43	25.99	-0.02	27.63	14.13	cooling
2020-01-12 21:47:07	Message	41.97	-0.41	25.98	-0.02	27.63	14.13	cooling
2020-01-12 21:47:08	Message	41.92	-0.42	25.99	-0.01	27.63	14.13	cooling
2020-01-12 21:47:09	Message	41.90	-0.40	25.98	-0.02	27.63	14.13	cooling
2020-01-12 21:47:10	Message	41.87	-0.38	25.99	-0.01	27.63	14.14	cooling
2020-01-12 21:47:11	Message	41.84	-0.37	25.99	-0.01	27.63	14.14	cooling
2020-01-12 21:47:12	Message	41.83	-0.34	26.01	 0.00	27.63	14.17	cooling
2020-01-12 21:47:13	Message	41.80	-0.34	25.98	-0.02	27.63	14.14	cooling
2020-01-12 21:47:14	Message	41.76	-0.34	25.99	-0.01	27.63	14.14	cooling
2020-01-12 21:47:15	Message	41.71	-0.34	26.01	 0.00	27.63	14.14	cooling
2020-01-12 21:47:16	Message	41.71	-0.32	25.99	-0.01	27.63	14.15	cooling
2020-01-12 21:47:17	Message	41.65	-0.33	25.99	-0.00	27.63	14.13	cooling
2020-01-12 21:47:18	Message	41.64	-0.31	25.97	-0.02	27.63	14.11	cooling
2020-01-12 21:47:19	Message	41.61	-0.31	25.98	-0.01	27.63	14.12	cooling
2020-01-12 21:47:20	Message	41.55	-0.33	25.99	-0.00	27.63	14.11	cooling
2020-01-12 21:47:21	Message	41.54	-0.31	25.98	-0.01	27.63	14
2020-01-12 21:47:21	Message	.11	cooling
2020-01-12 21:47:22	Message	41.49	-0.32	25.99	 0.00	27.63	14.10	cooling
2020-01-12 21:47:23	Message	41.44	-0.33	26.01	 0.01	27.63	14
2020-01-12 21:47:23	Message	.09	cooling
2020-01-12 21:47:24	Message	41.44	-0.30	25.99	-0.00	27.63	14.10	cooling
2020-01-12 21:47:25	Message	41.41	-0.30	25.98	-0.01	27.63	14.09	cooling
2020-01-12 21:47:26	Message	41.36	-0.31	25.98	-0.01	27.63	14.07	cooling
2020-01-12 21:47:27	Message	41.35	-0.29	25.99	 0.00	27.63	14.09	cooling
2020-01-12 21:47:28	Message	41.31	-0.30	25.98	-0.01	27.63	14.07	cooling
2020-01-12 21:47:29	Message	41.26	-0.31	25.98	-0.01	27.63	14.05	cooling
2020-01-12 21:47:30	Message	41.23	-0.31	25.98	-0.01	27.63	14.04	cooling
2020-01-12 21:47:31	Message	41.22	-0.29	25.97	-0.02	27.63	14.04	cooling
2020-01-12 21:47:32	Message	41.16	-0.31	25.98	-0.00	27.63	14.03	cooling
2020-01-12 21:47:33	Message	41.15	-0.29	25.99	 0.01	27.63	14.05	cooling
2020-01-12 21:47:34	Message	41.11	-0.30	25.97	-0.01	27.63	14.02	cooling
2020-01-12 21:47:35	Message	41.09	-0.29	25.96	-0.02	27.56	14.01	cooling
2020-01-12 21:47:36	Message	41.06	-0.29	25.97	-0.01	27.56	14
2020-01-12 21:47:36	Message	.01	cooling
2020-01-12 21:47:37	Message	41.03	-0.28	25.95	-0.03	27.63	13.99	cooling
2020-01-12 21:47:38	Message	40.98	-0.30	25.96	-0.02	27.56	13.98	cooling
2020-01-12 21:47:39	Message	40.96	-0.29	25.97	-0.01	27.56	13.99	cooling
2020-01-12 21:47:40	Message	40.94	-0.28	25.96	-0.01	27.56	13.98	cooling
2020-01-12 21:47:41	Message	40.91	-0.27	25.96	-0.01	27.56	13.98	cooling
2020-01-12 21:47:42	Message	40.88	-0.27	25.97	-0.00	27.56	13.99	cooling
2020-01-12 21:47:43	Message	40.88	-0.25	25.94	-0.03	27.56	13.96	cooling
2020-01-12 21:47:44	Message	40.84	-0.25	25.97	 0.00	27.56	13.99	cooling
2020-01-12 21:47:45	Message	40.83	-0.24	25.96	-0.01	27.56	13.98	cooling
2020-01-12 21:47:46	Message	40.81	-0.23	25.94	-0.03	27.56	13.96	cooling
2020-01-12 21:47:47	Message	40.79	-0.23	25.94	-0.02	27.56	13.96	cooling
2020-01-12 21:47:48	Message	40.79	-0.21	25.95	-0.01	27.56	13.99	cooling
2020-01-12 21:47:49	Message	40.78	-0.20	25.97	 0.01	27.56	14.01	cooling
2020-01-12 21:47:50	Message	40.75	-0.20	25.95	-0.01	27.56	13.98	cooling
2020-01-12 21:47:51	Message	40.73	-0.20	25.94	-0.02	27.56	13.97	cooling
2020-01-12 21:47:52	Message	40.73	-0.18	25.94	-0.02	27.56	13.98	cooling
2020-01-12 21:47:53	Message	40.71	-0.18	25.94	-0.02	27.56	13
2020-01-12 21:47:53	Message	.97	cooling
2020-01-12 21:47:54	Message	40.70	-0.17	25.95	-0.01	27.56	13.99	cooling
2020-01-12 21:47:55	Message	40.68	-0.18	25.94	-0.01	27.56	13.97	cooling
2020-01-12 21:47:56	Message	40.66	-0.17	25.93	-0.02	27.56	13.96	cooling
2020-01-12 21:47:57	Message	40.62	-0.19	25.95	-0.00	27.56	13.96	cooling
2020-01-12 21:47:58	Message	40.62	-0.18	25.94	-0.01	27.56	13.96	cooling
2020-01-12 21:47:59	Message	40.60	-0.17	25.95	 0.00	27.56	13.97	cooling
2020-01-12 21:48:00	Message	40.57	-0.18	25.94	-0.01	27.56	13.95	cooling
2020-01-12 21:48:01	Message	40.52	-0.21	25.94	-0.01	27.56	13.92	cooling
2020-01-12 21:48:02	Message	40.50	-0.21	25.95	 0.00	27.56	13.93	cooling
2020-01-12 21:48:03	Message	40.51	-0.18	25.93	-0.02	27.56	13.93	cooling
2020-01-12 21:48:04	Message	40.49	-0.17	25.95	 0.00	27.56	13.95	cooling
2020-01-12 21:48:05	Message	40.52	-0.14	25.95	 0.00	27.56	13.97	cooling
2020-01-12 21:48:06	Message	40.52	-0.12	25.95	 0.00	27.56	13.99	cooling
2020-01-12 21:48:07	Message	40.54	-0.09	25.96	 0.01	27.56	14.02	cooling
2020-01-12 21:48:08	Message	40.57	-0.05	25.96	 0.01	27.50	14.04	cooling
2020-01-12 21:48:09	Message	40.60	-0.02	25.95	 0.00	27.50	14.06	cooling
2020-01-12 21:48:10	Message	40.60	-0.02	25.95	 0.00	27.50	14.06	cooling
2020-01-12 21:48:11	Message	40.60	-0.02	25.93	-0.02	27.50	14.04	cooling
2020-01-12 21:48:12	Message	40.62	-0.00	25.94	-0.01	27.56	14.06	cooling
2020-01-12 21:48:13	Message	40.62	 0.01	25.94	-0.01	27.50	14.07	cooling
2020-01-12 21:48:14	Message	40.63	 0.01	25.93	-0.02	27.50	14.06	cooling
2020-01-12 21:48:15	Message	40.62	-0.00	25.94	-0.00	27.50	14.06	cooling
2020-01-12 21:48:16	Message	40.62	-0.00	25.95	 0.01	27.50	14.07	cooling
2020-01-12 21:48:17	Message	40.60	-0.02	25.93	-0.01	27.50	14.04	cooling
2020-01-12 21:48:18	Message	40.59	-0.02	25.93	-0.01	27.50	14.04	cooling
2020-01-12 21:48:19	Message	40.61	-0.01	25.94	-0.00	27.50	14.06	cooling
2020-01-12 21:48:20	Message	40.64	 0.02	25.94	-0.00	27.50	14.08	cooling
2020-01-12 21:48:21	Message	40.67	 0.05	25.95	 0.01	27.50	14.11	cooling
2020-01-12 21:49:04	Message	40.67	 0.04	25.93	-0.01	27.50	14.09	cooling		
40.70	 0.07	25.92	-0.02	27.50	14.10	cooling		
40.74	 0.09	25.92	-0.02	27.50	14.12	cooling		
40.73	 0.08	25.93	-0.01	27.50	14.12	cooling		
40.75	 0.09	25.93	-0.01	27.50	14.14	cooling		
40.77	 0.10	25.94	 0.00	27.50	14.15	cooling		
40.78	 0.10	25.95	 0.01	27.50	14.17	cooling		
40.78	 0.09	25.94	 0.00	27.50	14.15	cooling		
40.79	 0.09	25.92	-0.02	27.50	14.13	cooling		
40.77	 0.06	25.94	 0.00	27.50	14.13	cooling		
40.77	 0.05	25.93	-0.01	27.50	14.12	cooling		
40.77	 0.05	25.93	-0.01	27.50	14.11	cooling		
40.78	 0.06	25.94	 0.00	27.50	14.13	cooling		
40.78	 0.05	25.95	 0.01	27.50	14.14	cooling		
40.75	 0.02	25.93	-0.01	27.50	14.09	cooling		
40.73	-0.00	25.92	-0.02	27.50	14.06	cooling		
40.73	-0.00	25.93	-0.00	27.50	14.07	cooling		
40.70	-0.03	25.93	-0.00	27.50	14.05	cooling		
40.72	-0.01	25.94	 0.01	27.50	14.08	cooling		
40.72	-0.01	25.92	-0.01	27.50	14.06	cooling		
40.73	 0.00	25.94	 0.01	27.50	14.09	cooling		
40.75	 0.02	25.93	-0.00	27.50	14.09	cooling		
40.78	 0.04	25.92	-0.01	27.50	14.10	cooling		
40.79	 0.05	25.93	-0.00	27.50	14.12	cooling		
40.81	 0.06	25.93	-0.00	27.50	14.13	cooling		
40.83	 0.07	25.93	-0.00	27.44	14.14	cooling		
40.83	 0.07	25.94	 0.01	27.44	14.15	cooling		
40.86	 0.09	25.93	-0.00	27.44	14.15	cooling		
40.90	 0.11	25.92	-0.01	27.44	14.17	cooling		
40.93	 0.13	25.92	-0.01	27.44	14.18	cooling		
40.95	 0.14	25.93	 0.00	27.44	14.20	cooling		
40.98	 0.15	25.92	-0.01	27.44	14.21	cooling		
41.04	 0.18	25.92	-0.01	27.44	14.24	cooling		
41.05	 0.18	25.94	 0.01	27.44	14.26	cooling		
41.10	 0.21	25.92	-0.01	27.44	14.27	cooling		
41.16	 0.24	25.92	-0.01	27.44	14.29	cooling		
41.19	 0.24	25.94	 0.01	27.44	14.32	cooling		
41.23	 0.25	25.91	-0.02	27.44	14.30	cooling		
41.25	 0.25	25.92	-0.01	27.44	14.32	cooling		
41.26	 0.23	25.92	-0.01	27.44	14.31	cooling		
41.30	 0.25	25.91	-0.01	27.44	14.32	cooling		
41.31	 0.23	25.93	 0.01	27.44	14.33	cooling
2020-01-12 21:49:05	Message	41.31	 0.21	25.93	 0.01	27.44	14.32	cooling
2020-01-12 21:49:06	Message	41.33	 0.20	25.92	-0.00	27.44	14.30	cooling
2020-01-12 21:49:07	Message	41.33	 0.19	25.93	 0.01	27.44	14.31	cooling
2020-01-12 21:49:08	Message	41.33	 0.17	25.93	 0.00	27.44	14.30	cooling
2020-01-12 21:49:09	Message	41.34	 0.16	25.92	-0.01	27.44	14.28	cooling
2020-01-12 21:49:10	Message	41.35	 0.15	25.93	 0.00	27.44	14.29	cooling
2020-01-12 21:49:11	Message	41.34	 0.13	25.92	-0.01	27.44	14.26	cooling
2020-01-12 21:49:12	Message	41.36	 0.13	25.91	-0.01	27.44	14.26	cooling
2020-01-12 21:49:13	Message	41.36	 0.11	25.93	 0.01	27.44	14.27	cooling
2020-01-12 21:49:14	Message	41.36	 0.11	25.91	-0.01	27.44	14.25	cooling
2020-01-12 21:49:15	Message	41.38	 0.11	25.93	 0.01	27.44	14.27	cooling
2020-01-12 21:49:16	Message	41.38	 0.10	25.92	-0.00	27.44	14.26	cooling
2020-01-12 21:49:17	Message	41.36	 0.08	25.92	-0.00	27.44	14.24	cooling
2020-01-12 21:49:18	Message	41.36	 0.07	25.91	-0.01	27.44	14.22	cooling
2020-01-12 21:49:19	Message	41.36	 0.06	25.92	-0.00	27.44	14.22	cooling
2020-01-12 21:49:20	Message	41.38	 0.07	25.92	-0.00	27.44	14.24	cooling
2020-01-12 21:49:21	Message	41.40	 0.08	25.92	-0.00	27.44	14.25	cooling
2020-01-12 21:49:22	Message	41.43	 0.10	25.88	-0.04	27.44	14.23	cooling
2020-01-12 21:49:23	Message	41.49	 0.14	25.92	 0.00	27.38	14.30	cooling
2020-01-12 21:49:24	Message	41.52	 0.15	25.90	-0.02	27.44	14.29	cooling
2020-01-12 21:49:25	Message	41.57	 0.19	25.90	-0.02	27.38	14.32	cooling
2020-01-12 21:49:26	Message	41.60	 0.20	25.92	 0.01	27.38	14.36	cooling
